timestamp_ns,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
309418340050291,0.00369263,0.00721741,-1.00729370,0.427246,0.000000,0.000000
309418345723375,0.00407410,0.00738525,-1.00723267,0.305176,0.000000,-0.183105
309418348287083,0.00407410,0.00769043,-1.00718689,0.305176,0.000000,-0.183105
309418353290083,0.00320435,0.00779724,-1.00709534,0.244141,0.000000,-0.122070
309418358259541,0.00245667,0.00779724,-1.00697327,0.366211,0.122070,-0.183105
309418363375625,0.00299072,0.00794983,-1.00660706,0.488281,0.061035,0.000000
309418368480625,0.00384521,0.00802612,-1.00636292,0.366211,0.122070,-0.183105
309418373574541,0.00395203,0.00781250,-1.00694275,0.366211,0.000000,0.061035
309418379084291,0.00382996,0.00749207,-1.00758362,0.366211,0.061035,0.000000
309418384057750,0.00355530,0.00756836,-1.00761414,0.305176,0.000000,-0.061035
309418389178083,0.00289917,0.00810242,-1.00738525,0.366211,0.000000,-0.061035
309418394315041,0.00236511,0.00833130,-1.00735474,0.305176,0.061035,-0.061035
309418399441208,0.00224304,0.00775146,-1.00732422,0.366211,0.000000,-0.061035
309418404546916,0.00267029,0.00717163,-1.00708008,0.305176,0.000000,-0.183105
309418409663666,0.00361633,0.00749207,-1.00689697,0.427246,0.061035,-0.061035
309418414836458,0.00404358,0.00816345,-1.00709534,0.366211,-0.061035,-0.061035
309418419961125,0.00338745,0.00825500,-1.00747681,0.366211,0.000000,-0.122070
309418425057500,0.00271606,0.00791931,-1.00735474,0.366211,-0.061035,-0.061035
309418430068833,0.00294495,0.00773621,-1.00686646,0.427246,0.122070,-0.061035
309418435033083,0.00361633,0.00773621,-1.00648499,0.366211,0.000000,-0.122070
309418439929750,0.00367737,0.00759888,-1.00653076,0.366211,0.000000,-0.122070
309418445080250,0.00296021,0.00729370,-1.00671387,0.427246,0.061035,0.000000
309418447740791,0.00222778,0.00752258,-1.00686646,0.427246,0.061035,0.000000
309418455022000,0.00225830,0.00827026,-1.00740051,0.244141,0.061035,-0.061035
309418460092000,0.00289917,0.00846863,-1.00794983,0.244141,0.000000,0.000000
309418464915541,0.00317383,0.00778198,-1.00787354,0.244141,0.000000,0.000000
309418469899625,0.00282288,0.00727844,-1.00765991,0.183105,0.061035,-0.122070
309418475055458,0.00248718,0.00765991,-1.00764465,0.427246,0.000000,-0.061035
309418480339250,0.00267029,0.00796509,-1.00723267,0.366211,-0.061035,-0.183105
309418482936833,0.00311279,0.00762939,-1.00701904,0.366211,-0.061035,-0.183105
309418490079041,0.00325012,0.00723267,-1.00735474,0.305176,-0.061035,0.000000
309418495199750,0.00309753,0.00720215,-1.00744629,0.427246,0.061035,-0.061035
309418497733208,0.00305176,0.00750732,-1.00700378,0.427246,0.061035,-0.061035
309418505031416,0.00308228,0.00787354,-1.00650024,0.244141,0.061035,-0.061035
309418510084583,0.00320435,0.00796509,-1.00650024,0.244141,0.061035,-0.122070
309418512721708,0.00326538,0.00785828,-1.00711060,0.244141,0.061035,-0.122070
309418519923291,0.00334167,0.00788879,-1.00779724,0.244141,0.000000,-0.244141
309418525073083,0.00357056,0.00796509,-1.00819397,0.305176,0.122070,0.000000
309418527978333,0.00360107,0.00779724,-1.00825500,0.305176,0.122070,0.000000
309418532825541,0.00358582,0.00746155,-1.00778198,0.366211,0.000000,0.000000
309418540058666,0.00361633,0.00726318,-1.00689697,0.244141,0.000000,-0.061035
309418544699458,0.00352478,0.00708008,-1.00657654,0.244141,0.000000,-0.061035
309418549817625,0.00335693,0.00685120,-1.00683594,0.366211,-0.122070,-0.122070
309418554923875,0.00302124,0.00700378,-1.00674438,0.427246,0.000000,-0.122070
309418560134416,0.00262451,0.00750732,-1.00668335,0.366211,0.000000,-0.061035
309418562788333,0.00267029,0.00814819,-1.00706482,0.366211,0.000000,-0.061035
309418569908541,0.00314331,0.00857544,-1.00738525,0.366211,0.122070,-0.061035
309418575046166,0.00340271,0.00852966,-1.00735474,0.305176,0.122070,-0.061035
309418580054791,0.00321960,0.00827026,-1.00703430,0.244141,0.061035,-0.061035
309418585095375,0.00299072,0.00798035,-1.00672913,0.427246,-0.061035,-0.061035
309418590099958,0.00317383,0.00781250,-1.00701904,0.427246,0.061035,0.122070
309418592699791,0.00369263,0.00790405,-1.00801086,0.427246,0.061035,0.122070
309418597772583,0.00419617,0.00787354,-1.00880432,0.488281,0.061035,0.061035
309418605135375,0.00434875,0.00767517,-1.00830078,0.366211,0.061035,-0.122070
309418607941166,0.00410461,0.00762939,-1.00703430,0.366211,0.061035,-0.122070
309418615073750,0.00369263,0.00747681,-1.00651550,0.305176,0.061035,-0.061035
309418619931875,0.00320435,0.00718689,-1.00692749,0.305176,0.061035,-0.061035
309418625031000,0.00296021,0.00730896,-1.00737000,0.305176,0.061035,-0.122070
309418627706458,0.00328064,0.00784302,-1.00761414,0.427246,-0.122070,-0.061035
309418632728791,0.00396729,0.00830078,-1.00778198,0.366211,-0.183105,-0.061035
309418640148875,0.00428772,0.00839233,-1.00764465,0.427246,0.000000,0.000000
309418642736291,0.00386047,0.00813293,-1.00704956,0.427246,0.000000,0.000000
309418647730250,0.00311279,0.00781250,-1.00669861,0.549316,0.183105,0.000000
309418655003458,0.00260925,0.00753784,-1.00683594,0.122070,-0.061035,-0.183105
309418660189208,0.00241089,0.00740051,-1.00703430,0.366211,-0.061035,-0.183105
309418662755625,0.00251770,0.00753784,-1.00726318,0.366211,-0.061035,-0.183105
309418669938666,0.00271606,0.00776672,-1.00762939,0.305176,0.061035,-0.061035
309418675150166,0.00282288,0.00784302,-1.00822449,0.366211,0.122070,-0.061035
309418677702333,0.00279236,0.00769043,-1.00834656,0.366211,0.122070,-0.061035
309418682932583,0.00283813,0.00718689,-1.00776672,0.183105,0.061035,-0.122070
309418690097541,0.00303650,0.00672913,-1.00732422,0.366211,0.061035,0.000000
309418695231625,0.00280762,0.00697327,-1.00747681,0.305176,0.000000,-0.061035
309418699972500,0.00225830,0.00756836,-1.00801086,0.305176,0.000000,-0.061035
309418705158000,0.00212097,0.00781250,-1.00833130,0.366211,0.000000,-0.183105
309418709794541,0.00233459,0.00781250,-1.00808716,0.366211,0.000000,-0.183105
309418714918250,0.00253296,0.00781250,-1.00750732,0.305176,0.000000,-0.122070
309418719958833,0.00282288,0.00758362,-1.00727844,0.366211,0.000000,0.000000
309418725036666,0.00326538,0.00724792,-1.00723267,0.305176,-0.061035,-0.122070
309418730123583,0.00349426,0.00730896,-1.00668335,0.427246,-0.061035,0.000000
309418732711208,0.00309753,0.00810242,-1.00613403,0.427246,-0.061035,0.000000
309418737693000,0.00268555,0.00878906,-1.00640869,0.366211,0.122070,-0.061035
309418742756458,0.00294495,0.00828552,-1.00718689,0.305176,0.061035,0.000000
309418750058375,0.00340271,0.00724792,-1.00773621,0.366211,0.000000,0.000000
309418755114541,0.00326538,0.00704956,-1.00796509,0.244141,-0.061035,-0.061035
309418757701541,0.00267029,0.00764465,-1.00781250,0.244141,-0.061035,-0.061035
309418762791708,0.00210571,0.00820923,-1.00733948,0.366211,0.061035,0.000000
309418769965166,0.00193787,0.00833130,-1.00708008,0.366211,0.000000,-0.122070
309418774956500,0.00215149,0.00807190,-1.00701904,0.366211,0.061035,-0.061035
309418780124458,0.00236511,0.00779724,-1.00698853,0.366211,0.000000,-0.061035
309418785137375,0.00238037,0.00761414,-1.00724792,0.427246,0.061035,-0.122070
309418787703833,0.00250244,0.00753784,-1.00762939,0.427246,0.061035,-0.122070
309418792717208,0.00279236,0.00767517,-1.00750732,0.183105,0.061035,-0.183105
309418797845916,0.00297546,0.00793457,-1.00669861,0.366211,0.000000,-0.061035
309418805186083,0.00303650,0.00810242,-1.00593567,0.366211,0.000000,0.000000
309418807794416,0.00308228,0.00779724,-1.00622559,0.366211,0.000000,0.000000
309418815162208,0.00285339,0.00720215,-1.00732422,0.244141,0.000000,-0.122070
309418819936291,0.00270081,0.00704956,-1.00810242,0.244141,0.000000,-0.122070
309418825027625,0.00288391,0.00746155,-1.00769043,0.366211,0.122070,-0.061035
309418830175958,0.00309753,0.00749207,-1.00656128,0.305176,0.061035,0.000000
309418832740166,0.00257874,0.00686646,-1.00611877,0.305176,0.061035,0.000000
309418837717041,0.00155640,0.00660706,-1.00691223,0.427246,-0.061035,-0.061035
309418842812833,0.00122070,0.00732422,-1.00827026,0.305176,0.000000,-0.244141
309418850056875,0.00184631,0.00819397,-1.00907898,0.427246,0.122070,-0.061035
309418855133875,0.00263977,0.00840759,-1.00862122,0.366211,0.122070,0.000000
309418857743541,0.00274658,0.00801086,-1.00738525,0.366211,0.122070,0.000000
309418862772875,0.00259399,0.00765991,-1.00645447,0.244141,0.061035,0.000000
309418869957583,0.00288391,0.00781250,-1.00639343,0.244141,0.000000,0.000000
309418875241458,0.00321960,0.00782776,-1.00674438,0.366211,0.000000,0.061035
309418879929583,0.00299072,0.00727844,-1.00701904,0.366211,0.000000,0.061035
309418885059458,0.00265503,0.00704956,-1.00714111,0.305176,0.000000,-0.122070
309418890167375,0.00270081,0.00753784,-1.00701904,0.305176,0.061035,-0.061035
309418892739708,0.00270081,0.00819397,-1.00672913,0.305176,0.061035,-0.061035
309418897769375,0.00239563,0.00845337,-1.00654602,0.366211,0.000000,-0.122070
309418902724250,0.00219727,0.00831604,-1.00689697,0.366211,0.000000,-0.244141
309418907807833,0.00277710,0.00784302,-1.00729370,0.305176,0.000000,0.061035
309418912805958,0.00396729,0.00720215,-1.00715637,0.366211,0.000000,-0.183105
309418919917375,0.00440979,0.00691223,-1.00680542,0.305176,0.061035,-0.061035
309418925015916,0.00363159,0.00720215,-1.00682068,0.305176,0.000000,-0.183105
309418930182916,0.00265503,0.00744629,-1.00724792,0.366211,0.061035,-0.122070
309418932750375,0.00225830,0.00723267,-1.00730896,0.366211,0.000000,0.000000
309418937743375,0.00216675,0.00708008,-1.00701904,0.427246,0.061035,-0.122070
309418942838458,0.00221252,0.00749207,-1.00700378,0.305176,-0.122070,-0.061035
309418947805541,0.00251770,0.00808716,-1.00726318,0.366211,0.122070,-0.061035
309418952776416,0.00302124,0.00819397,-1.00758362,0.305176,0.000000,0.061035
309418957761583,0.00320435,0.00807190,-1.00793457,0.183105,-0.061035,-0.061035
309418962888916,0.00274658,0.00817871,-1.00798035,0.366211,0.061035,-0.122070
309418969941541,0.00230408,0.00833130,-1.00753784,0.244141,0.000000,-0.122070
309418975095583,0.00219727,0.00819397,-1.00680542,0.244141,0.122070,0.000000
309418980116541,0.00205994,0.00794983,-1.00665283,0.244141,0.122070,0.000000
309418982780750,0.00177002,0.00791931,-1.00738525,0.366211,-0.061035,-0.061035
309418987732958,0.00164795,0.00778198,-1.00788879,0.122070,0.061035,0.061035
309418992811125,0.00198364,0.00761414,-1.00737000,0.427246,0.000000,0.061035
309419000113125,0.00230408,0.00781250,-1.00674438,0.427246,0.122070,0.000000
309419005210333,0.00236511,0.00791931,-1.00686646,0.122070,0.000000,-0.061035
309419007764416,0.00254822,0.00762939,-1.00708008,0.122070,0.000000,-0.061035
309419012855833,0.00285339,0.00740051,-1.00665283,0.305176,0.061035,-0.244141
309419019964083,0.00297546,0.00729370,-1.00621033,0.366211,0.061035,-0.122070
309419025107708,0.00299072,0.00709534,-1.00668335,0.427246,0.000000,0.000000
309419029969375,0.00320435,0.00718689,-1.00749207,0.366211,0.061035,-0.122070
309419035093625,0.00357056,0.00788879,-1.00744629,0.244141,0.000000,-0.183105
309419040171958,0.00347900,0.00836182,-1.00663757,0.366211,0.000000,-0.061035
309419042759833,0.00308228,0.00804138,-1.00616455,0.366211,0.000000,-0.061035
309419047787833,0.00296021,0.00749207,-1.00622559,0.305176,0.061035,0.000000
309419052778583,0.00326538,0.00744629,-1.00643921,0.366211,0.061035,-0.061035
309419057824541,0.00331116,0.00761414,-1.00682068,0.244141,0.061035,-0.122070
309419062822250,0.00296021,0.00782776,-1.00732422,0.305176,0.000000,-0.061035
309419069979333,0.00296021,0.00796509,-1.00765991,0.549316,0.000000,-0.061035
309419075085166,0.00334167,0.00782776,-1.00747681,0.488281,0.061035,-0.061035
309419079776958,0.00320435,0.00770569,-1.00697327,0.427246,0.061035,-0.122070
309419084876958,0.00271606,0.00788879,-1.00677490,0.366211,0.061035,-0.061035
309419089656208,0.00279236,0.00817871,-1.00700378,0.427246,0.061035,-0.122070
309419094534291,0.00323486,0.00817871,-1.00723267,0.244141,-0.061035,-0.061035
309419099650250,0.00329590,0.00779724,-1.00738525,0.366211,0.122070,-0.061035
309419104762708,0.00303650,0.00738525,-1.00759888,0.244141,0.000000,-0.122070
309419109862416,0.00289917,0.00732422,-1.00761414,0.305176,0.000000,-0.122070
309419114998125,0.00312805,0.00769043,-1.00721741,0.305176,0.000000,-0.122070
309419119915583,0.00349426,0.00798035,-1.00685120,0.305176,0.061035,-0.122070
309419125068333,0.00341797,0.00762939,-1.00677490,0.305176,0.122070,0.000000
309419127760458,0.00311279,0.00727844,-1.00694275,0.244141,0.000000,-0.122070
309419132822208,0.00296021,0.00781250,-1.00730896,0.183105,-0.061035,-0.122070
309419137808625,0.00283813,0.00852966,-1.00755310,0.427246,0.000000,-0.061035
309419142785833,0.00274658,0.00846863,-1.00746155,0.488281,0.061035,-0.061035
309419147796791,0.00314331,0.00794983,-1.00724792,0.183105,0.061035,-0.061035
309419155198916,0.00373840,0.00756836,-1.00706482,0.244141,0.000000,-0.122070
309419157762125,0.00379944,0.00740051,-1.00708008,0.366211,0.000000,-0.122070
309419165151833,0.00317383,0.00759888,-1.00697327,0.366211,0.061035,-0.061035
309419169898583,0.00256348,0.00811768,-1.00653076,0.427246,0.183105,-0.061035
309419175029916,0.00256348,0.00859070,-1.00637817,0.305176,0.122070,-0.122070
309419180151500,0.00271606,0.00852966,-1.00666809,0.366211,0.000000,-0.244141
309419184827750,0.00268555,0.00799561,-1.00686646,0.427246,-0.061035,-0.061035
309419189919458,0.00274658,0.00744629,-1.00677490,0.244141,0.061035,0.000000
309419195019625,0.00270081,0.00741577,-1.00689697,0.183105,0.061035,-0.061035
309419200145833,0.00221252,0.00790405,-1.00727844,0.244141,0.122070,-0.122070
309419202693875,0.00173950,0.00831604,-1.00717163,0.366211,0.000000,-0.122070
309419207798666,0.00202942,0.00836182,-1.00694275,0.305176,0.000000,-0.183105
309419212870041,0.00274658,0.00816345,-1.00706482,0.305176,0.061035,-0.061035
309419219903791,0.00332642,0.00788879,-1.00695801,0.366211,0.061035,-0.122070
309419225054166,0.00367737,0.00773621,-1.00636292,0.305176,0.000000,-0.061035
309419229883666,0.00338745,0.00773621,-1.00601196,0.305176,-0.061035,-0.061035
309419235014416,0.00271606,0.00791931,-1.00666809,0.366211,-0.061035,-0.183105
309419239624000,0.00250244,0.00790405,-1.00761414,0.366211,0.000000,0.061035
309419244287625,0.00271606,0.00737000,-1.00781250,0.244141,-0.122070,0.000000
309419248972791,0.00257874,0.00688171,-1.00749207,0.366211,0.000000,-0.061035
309419254080208,0.00212097,0.00695801,-1.00717163,0.366211,0.000000,-0.061035
309419259206000,0.00189209,0.00747681,-1.00697327,0.305176,0.061035,-0.061035
309419264304916,0.00222778,0.00778198,-1.00730896,0.305176,0.000000,-0.061035
309419269410916,0.00296021,0.00767517,-1.00810242,0.366211,0.000000,-0.061035
309419274544375,0.00329590,0.00765991,-1.00848389,0.549316,0.000000,-0.183105
309419279724041,0.00296021,0.00779724,-1.00822449,0.366211,-0.061035,-0.183105
309419284510250,0.00279236,0.00765991,-1.00764465,0.366211,0.122070,-0.061035
309419289615541,0.00328064,0.00755310,-1.00706482,0.305176,0.122070,0.000000
309419294384166,0.00372314,0.00767517,-1.00679016,0.244141,0.061035,-0.061035
309419299455791,0.00363159,0.00776672,-1.00680542,0.244141,0.000000,-0.244141
309419304545875,0.00335693,0.00753784,-1.00708008,0.244141,0.122070,-0.244141
309419309707625,0.00309753,0.00712585,-1.00738525,0.427246,0.061035,0.000000
309419314911375,0.00292969,0.00689697,-1.00682068,0.305176,-0.061035,-0.061035
309419319817458,0.00302124,0.00720215,-1.00572205,0.244141,0.000000,-0.061035
309419324946166,0.00326538,0.00785828,-1.00564575,0.427246,0.122070,-0.244141
309419330094916,0.00315857,0.00837708,-1.00682068,0.305176,0.000000,-0.061035
309419335224208,0.00271606,0.00833130,-1.00765991,0.427246,-0.122070,-0.122070
309419337869083,0.00260925,0.00758362,-1.00779724,0.366211,-0.122070,-0.122070
309419342902583,0.00302124,0.00686646,-1.00798035,0.244141,-0.061035,-0.122070
309419347935625,0.00328064,0.00675964,-1.00804138,0.488281,-0.061035,-0.061035
309419352924291,0.00288391,0.00715637,-1.00782776,0.244141,-0.122070,0.000000
309419357933291,0.00221252,0.00772095,-1.00740051,0.305176,-0.061035,0.000000
309419363183250,0.00190735,0.00833130,-1.00697327,0.488281,-0.061035,-0.122070
309419369925833,0.00233459,0.00852966,-1.00683594,0.427246,0.061035,-0.122070
309419375050375,0.00341797,0.00814819,-1.00717163,0.366211,0.061035,-0.122070
309419377763791,0.00401306,0.00762939,-1.00790405,0.427246,0.061035,-0.183105
309419382950666,0.00334167,0.00714111,-1.00840759,0.305176,0.061035,-0.061035
309419387952416,0.00259399,0.00694275,-1.00823975,0.305176,0.122070,-0.061035
309419392989083,0.00280762,0.00727844,-1.00752258,0.305176,0.000000,-0.061035
309419398035250,0.00314331,0.00773621,-1.00677490,0.305176,0.122070,-0.183105
309419403066541,0.00276184,0.00782776,-1.00640869,0.244141,0.061035,-0.061035
309419408047833,0.00230408,0.00749207,-1.00668335,0.366211,0.183105,-0.122070
309419415248333,0.00245667,0.00712585,-1.00735474,0.305176,-0.061035,-0.061035
309419420013666,0.00283813,0.00704956,-1.00808716,0.366211,0.061035,0.000000
309419422741250,0.00300598,0.00717163,-1.00817871,0.305176,-0.061035,0.122070
309419428057250,0.00305176,0.00732422,-1.00735474,0.427246,0.000000,-0.122070
309419433077041,0.00323486,0.00758362,-1.00679016,0.366211,0.000000,-0.244141
309419437865166,0.00332642,0.00784302,-1.00714111,0.366211,-0.122070,-0.061035
309419442926958,0.00312805,0.00773621,-1.00773621,0.305176,0.000000,-0.122070
309419448028583,0.00305176,0.00753784,-1.00793457,0.366211,-0.061035,0.000000
309419452971458,0.00320435,0.00750732,-1.00779724,0.366211,0.000000,0.000000
309419457867333,0.00315857,0.00726318,-1.00765991,0.305176,0.000000,-0.061035
309419464599916,0.00283813,0.00691223,-1.00749207,0.427246,0.061035,-0.061035
309419469498916,0.00263977,0.00689697,-1.00665283,0.305176,0.000000,0.000000
309419474375750,0.00279236,0.00717163,-1.00605774,0.366211,-0.061035,0.000000
309419479550916,0.00317383,0.00735474,-1.00663757,0.366211,0.061035,-0.061035
309419484665666,0.00367737,0.00738525,-1.00752258,0.366211,0.061035,0.000000
309419489620208,0.00408936,0.00753784,-1.00778198,0.305176,0.000000,0.000000
309419494627416,0.00392151,0.00793457,-1.00727844,0.366211,0.122070,0.000000
309419499452250,0.00308228,0.00822449,-1.00704956,0.183105,-0.061035,-0.061035
309419504579250,0.00279236,0.00794983,-1.00749207,0.427246,0.061035,-0.061035
309419509722625,0.00338745,0.00723267,-1.00750732,0.366211,0.122070,-0.122070
309419514859166,0.00369263,0.00675964,-1.00701904,0.183105,0.000000,-0.183105
309419519925958,0.00312805,0.00685120,-1.00686646,0.366211,0.000000,-0.061035
309419525024625,0.00265503,0.00718689,-1.00727844,0.305176,0.000000,-0.122070
309419530110375,0.00294495,0.00749207,-1.00753784,0.427246,-0.061035,-0.122070
309419532680416,0.00331116,0.00796509,-1.00718689,0.244141,0.000000,-0.061035
309419537829791,0.00315857,0.00854492,-1.00669861,0.183105,0.183105,-0.122070
309419542969000,0.00296021,0.00878906,-1.00666809,0.488281,0.061035,0.000000
309419547917583,0.00321960,0.00865173,-1.00726318,0.244141,0.061035,0.000000
309419552703666,0.00331116,0.00801086,-1.00798035,0.427246,-0.122070,0.000000
309419557779083,0.00306702,0.00730896,-1.00827026,0.305176,0.000000,-0.061035
309419565092125,0.00294495,0.00747681,-1.00793457,0.244141,-0.061035,-0.183105
309419569931458,0.00300598,0.00840759,-1.00743103,0.244141,0.000000,-0.122070
309419575176916,0.00308228,0.00859070,-1.00703430,0.305176,0.000000,-0.183105
309419577757708,0.00325012,0.00773621,-1.00651550,0.305176,0.061035,-0.122070
309419582907541,0.00343323,0.00712585,-1.00611877,0.305176,-0.061035,0.000000
309419587926541,0.00363159,0.00750732,-1.00616455,0.366211,0.061035,-0.061035
309419592932833,0.00370789,0.00816345,-1.00639343,0.305176,-0.061035,-0.061035
309419597890208,0.00364685,0.00808716,-1.00686646,0.366211,0.000000,-0.122070
309419602816500,0.00363159,0.00758362,-1.00753784,0.305176,0.122070,-0.183105
309419607873958,0.00320435,0.00744629,-1.00753784,0.366211,0.000000,-0.122070
309419615074791,0.00230408,0.00781250,-1.00679016,0.305176,-0.061035,-0.061035
309419619885250,0.00180054,0.00813293,-1.00633240,0.122070,0.000000,-0.122070
309419624954458,0.00225830,0.00817871,-1.00662231,0.366211,-0.061035,-0.122070
309419630057916,0.00311279,0.00814819,-1.00735474,0.427246,0.061035,-0.183105
309419635119083,0.00347900,0.00801086,-1.00784302,0.427246,0.061035,-0.183105
309419640225500,0.00328064,0.00785828,-1.00773621,0.366211,0.000000,-0.061035
309419642800833,0.00312805,0.00801086,-1.00703430,0.305176,0.000000,-0.061035
309419647918500,0.00328064,0.00846863,-1.00619507,0.366211,0.000000,-0.122070
309419652921333,0.00343323,0.00874329,-1.00614929,0.244141,-0.061035,-0.122070
309419657932125,0.00344849,0.00852966,-1.00726318,0.427246,-0.061035,-0.061035
309419662919625,0.00338745,0.00804138,-1.00839233,0.305176,-0.061035,-0.122070
309419667919833,0.00329590,0.00764465,-1.00830078,0.427246,0.000000,-0.122070
309419672931125,0.00338745,0.00752258,-1.00755310,0.305176,-0.061035,-0.061035
309419680078708,0.00370789,0.00756836,-1.00711060,0.427246,0.061035,0.000000
309419685220625,0.00376892,0.00788879,-1.00698853,0.427246,-0.061035,-0.122070
309419687787416,0.00329590,0.00845337,-1.00672913,0.305176,0.061035,0.000000
309419692903333,0.00279236,0.00863647,-1.00662231,0.244141,0.000000,-0.122070
309419697964583,0.00265503,0.00836182,-1.00712585,0.427246,0.000000,-0.122070
309419702888458,0.00259399,0.00784302,-1.00761414,0.305176,0.061035,-0.244141
309419710199458,0.00267029,0.00753784,-1.00778198,0.427246,0.000000,0.000000
309419712734791,0.00306702,0.00796509,-1.00776672,0.366211,0.183105,-0.061035
309419719965041,0.00361633,0.00852966,-1.00750732,0.366211,-0.061035,0.000000
309419725082916,0.00401306,0.00857544,-1.00700378,0.427246,0.000000,-0.122070
309419730220833,0.00386047,0.00843811,-1.00689697,0.366211,-0.061035,-0.061035
309419732797333,0.00318909,0.00849915,-1.00732422,0.183105,0.000000,0.000000
309419737911750,0.00294495,0.00837708,-1.00750732,0.244141,0.061035,-0.061035
309419742728166,0.00350952,0.00782776,-1.00718689,0.244141,0.000000,-0.061035
309419750062125,0.00370789,0.00735474,-1.00688171,0.305176,0.061035,-0.122070
309419755194000,0.00334167,0.00712585,-1.00697327,0.366211,-0.061035,0.000000
309419757745541,0.00337219,0.00706482,-1.00729370,0.427246,0.061035,0.000000
309419762826916,0.00373840,0.00752258,-1.00765991,0.244141,0.000000,-0.122070
309419767940625,0.00370789,0.00799561,-1.00793457,0.366211,0.000000,-0.061035
309419772971416,0.00315857,0.00788879,-1.00770569,0.305176,-0.061035,-0.183105
